colizao,1888,1408,003EC587,0,1,1,4294967295,0,0
colizao,1888,1376,002E4258,0,1,1,4294967295,0,0
colizao,1920,1376,00050D84,0,1,1,4294967295,0,0
colizao,1952,1376,003E438E,0,1,1,4294967295,0,0
colizao,1984,1376,0016B9A4,0,1,1,4294967295,0,0
colizao,2016,1376,001F8E8C,0,1,1,4294967295,0,0
colizao,2016,1344,003AF5ED,0,1,1,4294967295,0,0
colizao,2048,1344,0009FEA5,0,1,1,4294967295,0,0
colizao,2080,1344,0038AAE2,0,1,1,4294967295,0,0
colizao,2112,1344,000C95AF,0,1,1,4294967295,0,0
colizao,2112,1312,0026BD97,0,1,1,4294967295,0,0
colizao,2144,1312,000C5486,0,1,1,4294967295,0,0
colizao,2176,1312,002E5E26,0,1,1,4294967295,0,0
colizao,2208,1312,002D4FD4,0,1,1,4294967295,0,0
colizao,2240,1312,0024956B,0,1,1,4294967295,0,0
colizao,2240,1280,003F7C2E,0,1,1,4294967295,0,0
colizao,2272,1280,000C1E8A,0,1,1,4294967295,0,0
colizao,2304,1280,00356F0A,0,1,1,4294967295,0,0
colizao,2304,1248,0022C01D,0,1,1,4294967295,0,0
colizao,2336,1248,0038A8A7,0,1,1,4294967295,0,0
colizao,2368,1248,003EA0B1,0,1,1,4294967295,0,0
colizao,2368,1216,002E7DC1,0,1,1,4294967295,0,0
colizao,2400,1216,00366EB6,0,1,1,4294967295,0,0
colizao,2432,1216,002AB665,0,1,1,4294967295,0,0
colizao,2464,1216,00286940,0,1,1,4294967295,0,0
colizao,2464,1184,003E748C,0,1,1,4294967295,0,0
colizao,2496,1184,00281337,0,1,1,4294967295,0,0
colizao,2528,1184,001D43A5,0,1,1,4294967295,0,0
colizao,2560,1184,000A70BD,0,1,1,4294967295,0,0
colizao,2560,1152,00073DE5,0,1,1,4294967295,0,0
colizao,2592,1152,0023C4D5,0,1,1,4294967295,0,0
colizao,2624,1152,0025F064,0,1,1,4294967295,0,0
colizao,2656,1120,00361FBC,0,1,1,4294967295,0,0
colizao,2688,1120,003421F8,0,1,1,4294967295,0,0
colizao,2720,1088,003BEEE2,0,1,1,4294967295,0,0
colizao,2720,1056,00336425,0,1,1,4294967295,0,0
colizao,2752,1024,003BED9F,0,1,1,4294967295,0,0
colizao,2784,1024,0031D865,0,1,1,4294967295,0,0
colizao,2784,992,000F8C8D,0,1,1,4294967295,0,0
colizao,2816,992,003E997E,0,1,1,4294967295,0,0
colizao,2816,960,00269FCC,0,1,1,4294967295,0,0
colizao,2816,928,0000CDB1,0,1,1,4294967295,0,0
colizao,2784,928,0008BE04,0,1,1,4294967295,0,0
colizao,2784,896,00402B25,0,1,1,4294967295,0,0
colizao,2752,896,002F7831,0,1,1,4294967295,0,0
colizao,2752,864,00007439,0,1,1,4294967295,0,0
colizao,2720,864,001D7CF2,0,1,1,4294967295,0,0
colizao,2688,864,000F46DB,0,1,1,4294967295,0,0
colizao,2656,864,00295A9F,0,1,1,4294967295,0,0
colizao,2624,864,003510A9,0,1,1,4294967295,0,0
colizao,2624,832,0013EE91,0,1,1,4294967295,0,0
colizao,2592,864,002FBBDC,0,1,1,4294967295,0,0
colizao,2560,864,00320FC6,0,1,1,4294967295,0,0
colizao,2528,864,0016565D,0,1,1,4294967295,0,0
colizao,2496,864,000853BB,0,1,1,4294967295,0,0
colizao,2464,864,00056531,0,1,1,4294967295,0,0
colizao,2432,864,001AB14D,0,1,1,4294967295,0,0
colizao,2432,832,000F608B,0,1,1,4294967295,0,0
colizao,2400,832,000AB9FD,0,1,1,4294967295,0,0
colizao,2368,832,003F3ADF,0,1,1,4294967295,0,0
colizao,2336,832,0002DBB0,0,1,1,4294967295,0,0
colizao,2304,832,003D583C,0,1,1,4294967295,0,0
colizao,2304,800,0034A56E,0,1,1,4294967295,0,0
colizao,2272,800,001B482B,0,1,1,4294967295,0,0
colizao,2240,800,0017F258,0,1,1,4294967295,0,0
colizao,2208,800,0021A465,0,1,1,4294967295,0,0
colizao,2208,768,0026CB2D,0,1,1,4294967295,0,0
colizao,2176,768,000A3D16,0,1,1,4294967295,0,0
colizao,2144,768,00243D60,0,1,1,4294967295,0,0
colizao,2144,736,003FC5AB,0,1,1,4294967295,0,0
colizao,2112,736,00374E36,0,1,1,4294967295,0,0
colizao,2080,736,000098B5,0,1,1,4294967295,0,0
colizao,2048,704,0035C9E2,0,1,1,4294967295,0,0
colizao,2016,704,002A12C9,0,1,1,4294967295,0,0
colizao,2016,672,00195F33,0,1,1,4294967295,0,0
colizao,1984,672,001CDC26,0,1,1,4294967295,0,0
colizao,1984,640,00253FFC,0,1,1,4294967295,0,0
colizao,1952,640,001B7A96,0,1,1,4294967295,0,0
colizao,1952,608,0029D473,0,1,1,4294967295,0,0
colizao,1920,608,00228415,0,1,1,4294967295,0,0
colizao,1920,576,0035041B,0,1,1,4294967295,0,0
colizao,1888,576,003587D3,0,1,1,4294967295,0,0
colizao,1888,544,003D8BB8,0,1,1,4294967295,0,0
colizao,1856,544,0013447D,0,1,1,4294967295,0,0
colizao,1856,512,0034DF1B,0,1,1,4294967295,0,0
colizao,1824,512,000358AC,0,1,1,4294967295,0,0
colizao,1792,512,003E81B7,0,1,1,4294967295,0,0
colizao,1760,512,0039023E,0,1,1,4294967295,0,0
colizao,1760,480,00216DE4,0,1,1,4294967295,0,0
colizao,1728,480,00399BA2,0,1,1,4294967295,0,0
colizao,1696,480,0016A8EE,0,1,1,4294967295,0,0
colizao,1664,480,003CF803,0,1,1,4294967295,0,0
colizao,1632,480,003121A7,0,1,1,4294967295,0,0
colizao,1632,448,00123A92,0,1,1,4294967295,0,0
colizao,1600,448,00287E31,0,1,1,4294967295,0,0
colizao,1568,448,00073C75,0,1,1,4294967295,0,0
colizao,1568,416,00222232,0,1,1,4294967295,0,0
colizao,1536,416,000A04DC,0,1,1,4294967295,0,0
colizao,1504,416,002E87B3,0,1,1,4294967295,0,0
colizao,1472,416,003C1D08,0,1,1,4294967295,0,0
colizao,1472,384,00375C8E,0,1,1,4294967295,0,0
colizao,1440,384,0009E380,0,1,1,4294967295,0,0
colizao,1440,352,00304A64,0,1,1,4294967295,0,0
colizao,1408,352,0032076A,0,1,1,4294967295,0,0
colizao,1408,320,000CE341,0,1,1,4294967295,0,0
colizao,1376,320,001BC768,0,1,1,4294967295,0,0
colizao,1344,320,00381AEA,0,1,1,4294967295,0,0
colizao,1312,320,0029832B,0,1,1,4294967295,0,0
colizao,1312,288,000D6D16,0,1,1,4294967295,0,0
colizao,1280,288,0035A142,0,1,1,4294967295,0,0
colizao,1248,288,003E10FC,0,1,1,4294967295,0,0
colizao,1248,256,002A56CE,0,1,1,4294967295,0,0
colizao,1216,256,002951E1,0,1,1,4294967295,0,0
colizao,1184,256,00050001,0,1,1,4294967295,0,0
colizao,1184,224,002BB01F,0,1,1,4294967295,0,0
colizao,1152,224,0016A8B1,0,1,1,4294967295,0,0
colizao,1120,224,00247296,0,1,1,4294967295,0,0
colizao,1088,224,00268831,0,1,1,4294967295,0,0
colizao,1088,192,00234FA2,0,1,1,4294967295,0,0
colizao,1056,192,000F2B1A,0,1,1,4294967295,0,0
colizao,1024,192,002A6CEF,0,1,1,4294967295,0,0
colizao,992,160,00218352,0,1,1,4294967295,0,0
colizao,960,160,000D7357,0,1,1,4294967295,0,0
colizao,960,128,0008A342,0,1,1,4294967295,0,0
colizao,928,128,001259C2,0,1,1,4294967295,0,0
colizao,896,128,0012AA8F,0,1,1,4294967295,0,0
colizao,896,96,001D2E43,0,1,1,4294967295,0,0
colizao,864,96,002018DB,0,1,1,4294967295,0,0
colizao,864,64,0011C0CA,0,1,1,4294967295,0,0
colizao,832,64,001FA8F6,0,1,1,4294967295,0,0
colizao,800,64,00103802,0,1,1,4294967295,0,0
colizao,800,32,0030BA4C,0,1,1,4294967295,0,0
colizao,768,32,002A0C90,0,1,1,4294967295,0,0
colizao,736,32,0018EFB8,0,1,1,4294967295,0,0
colizao,704,32,002A1269,0,1,1,4294967295,0,0
colizao,704,0,0038B68A,0,1,1,4294967295,0,0
colizao,672,0,0011DFB4,0,1,1,4294967295,0,0
colizao,640,0,002D3FFD,0,1,1,4294967295,0,0
colizao,608,0,00085C70,0,1,1,4294967295,0,0
colizao,288,32,001378DB,0,1,1,4294967295,0,0
colizao,256,32,001B29FD,0,1,1,4294967295,0,0
colizao,224,32,00316BA0,0,1,1,4294967295,0,0
colizao,192,32,00364762,0,1,1,4294967295,0,0
colizao,128,32,000E016B,0,1,1,4294967295,0,0
colizao,96,32,002BCDC3,0,1,1,4294967295,0,0
colizao,64,32,0014B94F,0,1,1,4294967295,0,0
colizao,32,32,00069CB0,0,1,1,4294967295,0,0
colizao,0,32,003C1763,0,1,1,4294967295,0,0
colizao,32,32,000FF2BA,0,1,1,4294967295,0,0
colizao,64,32,0016F3CF,0,1,1,4294967295,0,0
colizao,96,32,002FC5FA,0,1,1,4294967295,0,0
colizao,128,32,00319512,0,1,1,4294967295,0,0
colizao,160,32,0006A9CF,0,1,1,4294967295,0,0
Cavalier_OBJ,416,0,001FD0FF,0,1,1,4294967295,0,0
chegada,2592,3072,000D6CB7,0,1,1,4294967295,0,0
chegada,2464,2880,0017076C,0,1,1,4294967295,0,0
chegada,2496,2880,000E3BC0,0,1,1,4294967295,0,0
chegada,2528,2880,001CCD7A,0,1,1,4294967295,0,0
chegada,2560,2880,0002616B,0,1,1,4294967295,0,0
chegada,2592,2880,00012D1F,0,1,1,4294967295,0,0
chegada,2592,2912,000979B7,0,1,1,4294967295,0,0
chegada,2592,2944,00170801,0,1,1,4294967295,0,0
chegada,2592,2976,002FFC23,0,1,1,4294967295,0,0
chegada,2592,3008,00091C80,0,1,1,4294967295,0,0
chegada,2592,3040,0024648E,0,1,1,4294967295,0,0
chegada,2560,3040,00041FE3,0,1,1,4294967295,0,0
chegada,2560,3072,0017117C,0,1,1,4294967295,0,0
chegada,2496,3072,002EFDE8,0,1,1,4294967295,0,0
chegada,2432,3104,002DBA2D,0,1,1,4294967295,0,0
chegada,2464,3072,002602DA,0,1,1,4294967295,0,0
chegada,2432,2912,000275E8,0,1,1,4294967295,0,0
chegada,2432,2944,002278B5,0,1,1,4294967295,0,0
chegada,2400,2976,002EF60F,0,1,1,4294967295,0,0
chegada,2400,3008,001A93FD,0,1,1,4294967295,0,0
chegada,2400,3040,0025813A,0,1,1,4294967295,0,0
chegada,2400,3072,001D21EC,0,1,1,4294967295,0,0
chegada,2432,3072,0017597E,0,1,1,4294967295,0,0
chegada,2432,3040,001208E3,0,1,1,4294967295,0,0
chegada,2432,3008,0030A5D7,0,1,1,4294967295,0,0
chegada,2464,3008,0006D237,0,1,1,4294967295,0,0
chegada,2496,3008,0022D559,0,1,1,4294967295,0,0
chegada,2528,3008,002A854D,0,1,1,4294967295,0,0
chegada,2560,3008,002C037F,0,1,1,4294967295,0,0
chegada,2560,2976,0032939D,0,1,1,4294967295,0,0
chegada,2560,2944,0031D580,0,1,1,4294967295,0,0
chegada,2560,2912,0006481E,0,1,1,4294967295,0,0
chegada,2464,2912,00344B70,0,1,1,4294967295,0,0
chegada,2464,2944,000B11CF,0,1,1,4294967295,0,0
chegada,2464,2976,001B3336,0,1,1,4294967295,0,0
chegada,2496,2976,0000F74F,0,1,1,4294967295,0,0
chegada,2528,2976,000A01AB,0,1,1,4294967295,0,0
chegada,2528,2944,001F9EAF,0,1,1,4294967295,0,0
chegada,2496,2944,000E4981,0,1,1,4294967295,0,0
chegada,2432,2976,0032C8F3,0,1,1,4294967295,0,0
chegada,2464,3040,00341007,0,1,1,4294967295,0,0
chegada,2496,3040,00045ECD,0,1,1,4294967295,0,0
chegada,2528,3040,002B387C,0,1,1,4294967295,0,0
chegada,2528,3072,0007A140,0,1,1,4294967295,0,0
chegada,2560,3104,003FB172,0,1,1,4294967295,0,0
chegada,2528,3104,0019A03D,0,1,1,4294967295,0,0
chegada,2496,3104,0009248E,0,1,1,4294967295,0,0
chegada,2464,3104,003F30B2,0,1,1,4294967295,0,0
chegada,2496,2912,00034904,0,1,1,4294967295,0,0
chegada,2528,2912,000D5AFC,0,1,1,4294967295,0,0
chegada,2528,2944,0033B6DE,0,1,1,4294967295,0,0
chegada,2528,2976,00311A86,0,1,1,4294967295,0,0
chegada,2528,3008,000EDE6C,0,1,1,4294967295,0,0
chegada,2528,3040,00087BFB,0,1,1,4294967295,0,0
chegada,2528,3072,0030CFB1,0,1,1,4294967295,0,0
chegada,2496,3072,001300E0,0,1,1,4294967295,0,0
chegada,2528,3072,0007D840,0,1,1,4294967295,0,0
chegada,2560,3072,003E326A,0,1,1,4294967295,0,0
chegada,2592,3072,003D6D95,0,1,1,4294967295,0,0
chegada,2560,3040,003A83E2,0,1,1,4294967295,0,0
chegada,2592,3040,00049EAA,0,1,1,4294967295,0,0
chegada,2464,3040,0029B219,0,1,1,4294967295,0,0
chegada,2496,3040,00317767,0,1,1,4294967295,0,0
chegada,2464,3072,00315D98,0,1,1,4294967295,0,0
chegada,2496,3008,0001AF81,0,1,1,4294967295,0,0
chegada,2464,3008,00185609,0,1,1,4294967295,0,0
chegada,2464,2976,00167B77,0,1,1,4294967295,0,0
chegada,2496,2976,0001471C,0,1,1,4294967295,0,0
chegada,2496,2944,0022253A,0,1,1,4294967295,0,0
chegada,2464,2944,0025B98E,0,1,1,4294967295,0,0
chegada,2560,2944,0005B09B,0,1,1,4294967295,0,0
chegada,2560,2944,0026ACC4,0,1,1,4294967295,0,0
chegada,2592,2944,00390186,0,1,1,4294967295,0,0
chegada,2592,2976,0028AE16,0,1,1,4294967295,0,0
chegada,2592,3008,00353BFC,0,1,1,4294967295,0,0
chegada,2560,2976,002D34B1,0,1,1,4294967295,0,0
chegada,2560,2976,002BFA82,0,1,1,4294967295,0,0
chegada,2560,3008,001B8A7D,0,1,1,4294967295,0,0
chegada,2368,3104,00185511,0,1,1,4294967295,0,0
chegada,2336,3104,002914C7,0,1,1,4294967295,0,0
chegada,2304,3104,0032539E,0,1,1,4294967295,0,0
chegada,2304,3072,00114A3B,0,1,1,4294967295,0,0
chegada,2336,3072,002616CA,0,1,1,4294967295,0,0
chegada,2336,3040,000E3766,0,1,1,4294967295,0,0
chegada,2336,3008,001901A6,0,1,1,4294967295,0,0
chegada,2336,2976,001D5FD9,0,1,1,4294967295,0,0
chegada,2336,2944,002DE02A,0,1,1,4294967295,0,0
chegada,2368,2944,002D0520,0,1,1,4294967295,0,0
chegada,2368,2912,003FBD4F,0,1,1,4294967295,0,0
chegada,2400,2880,002CC969,0,1,1,4294967295,0,0
chegada,2432,2880,00013675,0,1,1,4294967295,0,0
chegada,2400,2912,00279ECA,0,1,1,4294967295,0,0
chegada,2400,2944,003452E0,0,1,1,4294967295,0,0
chegada,2368,2976,001EE8B9,0,1,1,4294967295,0,0
chegada,2368,3008,00268A85,0,1,1,4294967295,0,0
chegada,2368,3040,00149021,0,1,1,4294967295,0,0
chegada,2368,3072,003520DB,0,1,1,4294967295,0,0
chegada,2400,3104,001FB793,0,1,1,4294967295,0,0
chegada,2368,2880,0032CCB0,0,1,1,4294967295,0,0
chegada,2336,2880,003392DE,0,1,1,4294967295,0,0
chegada,2336,2912,00154E7E,0,1,1,4294967295,0,0
chegada,2304,3040,002E7F7C,0,1,1,4294967295,0,0
chegada,2304,3008,002B324F,0,1,1,4294967295,0,0
chegada,2304,2976,0039ED61,0,1,1,4294967295,0,0
chegada,2304,2912,001B872C,0,1,1,4294967295,0,0
Player_Horse,768,192,003ECD6F,0,1,1,4294967295,0,0
Speed_Radar_Silesia,1056,320,0024D546,0,1,1,4294967295,0,0
Speed_Radar_Silesia,2208,896,001F8E73,0,1,1,4294967295,0,0
Speed_Radar_Silesia,1728,1344,001A0AC4,0,1,1,4294967295,0,0
Speed_Radar_Silesia,704,1696,000193B1,0,1,1,4294967295,0,0
Speed_Radar_Silesia,1088,2304,002F7753,0,1,1,4294967295,0,0
Speed_Radar_Silesia,1824,2720,002156CE,0,1,1,4294967295,0,0
